187344
600
[(160, 22, 1), (106, 6, 1), (173, 27, 0), (152, 27, 1), (111, 8, 2), (167, 16, 2), (103, 20, 0), (101, 21, 2), (150, 18, 1), (165, 10, 1), (144, 29, 0), (156, 5, 3), (131, 25, 2), (180, 24, 2), (138, 13, 3), (187, 19, 0), (182, 5, 0), (125, 19, 1), (117, 12, 3), (147, 8, 3)]
[(159, 23, 1), (103, 16, 3), (173, 27, 0), (152, 27, 1), (111, 8, 2), (167, 16, 2), (103, 20, 0), (101, 21, 2), (151, 16, 3), (165, 10, 1), (144, 29, 0), (156, 5, 3), (131, 25, 2), (180, 24, 2), (138, 13, 3), (187, 19, 0), (182, 5, 0), (125, 19, 1), (123, 10, 2), (147, 8, 3)]
[(159, 23, 1), (103, 16, 3), (173, 27, 0), (152, 27, 1), (111, 8, 2), (167, 16, 2), (103, 20, 0), (101, 21, 2), (151, 16, 3), (165, 10, 1), (144, 29, 0), (156, 5, 3), (131, 25, 2), (180, 24, 2), (138, 13, 3), (187, 19, 0), (182, 5, 0), (126, 23, 1), (123, 10, 2), (147, 8, 3)]
[(159, 23, 1), (103, 16, 3), (173, 27, 0), (152, 27, 1), (111, 8, 2), (166, 17, 2), (103, 20, 0), (101, 21, 2), (151, 16, 3), (165, 10, 1), (144, 29, 0), (157, 7, 3), (131, 25, 2), (180, 24, 2), (138, 13, 3), (187, 19, 0), (182, 5, 0), (125, 19, 1), (123, 10, 2), (147, 8, 3)]
[(159, 23, 1), (103, 16, 3), (173, 27, 0), (152, 27, 1), (111, 8, 2), (167, 16, 2), (103, 20, 0), (101, 21, 2), (151, 16, 3), (165, 10, 1), (144, 29, 0), (156, 5, 3), (131, 25, 2), (180, 24, 2), (138, 13, 3), (187, 19, 0), (182, 5, 0), (125, 19, 1), (123, 10, 2), (147, 8, 3)]
[(159, 23, 1), (103, 16, 3), (173, 27, 0), (152, 27, 1), (111, 8, 2), (167, 16, 2), (103, 20, 0), (101, 21, 2), (151, 16, 3), (165, 10, 1), (144, 29, 0), (156, 5, 3), (131, 25, 2), (180, 24, 2), (138, 13, 3), (187, 19, 0), (182, 5, 0), (125, 19, 1), (123, 10, 2), (147, 8, 3)]
[(159, 23, 1), (103, 16, 3), (173, 27, 0), (152, 27, 1), (111, 8, 2), (167, 16, 2), (103, 20, 0), (101, 21, 2), (151, 16, 3), (165, 10, 1), (144, 29, 0), (156, 5, 3), (132, 26, 0), (180, 24, 2), (138, 13, 3), (187, 19, 0), (182, 5, 0), (125, 19, 1), (123, 10, 2), (147, 8, 3)]
[(159, 23, 1), (103, 16, 3), (173, 27, 0), (152, 27, 1), (111, 8, 2), (167, 16, 2), (103, 20, 0), (101, 21, 2), (151, 16, 3), (165, 10, 1), (144, 29, 0), (156, 5, 3), (131, 25, 2), (180, 24, 2), (139, 13, 2), (187, 19, 0), (182, 5, 0), (125, 19, 1), (123, 10, 2), (147, 8, 3)]
[(163, 22, 0), (103, 16, 3), (173, 27, 0), (152, 27, 1), (111, 8, 2), (167, 16, 2), (103, 20, 0), (101, 21, 2), (151, 16, 3), (165, 10, 1), (144, 29, 0), (156, 5, 3), (131, 25, 2), (180, 24, 2), (138, 13, 3), (187, 19, 0), (182, 5, 0), (125, 19, 1), (123, 10, 2), (147, 8, 3)]
[(159, 23, 1), (103, 16, 3), (173, 27, 0), (152, 27, 1), (111, 8, 2), (167, 16, 2), (103, 20, 0), (101, 21, 2), (151, 16, 3), (165, 10, 1), (144, 29, 0), (156, 5, 3), (131, 25, 2), (180, 24, 2), (138, 13, 3), (187, 19, 0), (182, 5, 0), (126, 23, 1), (123, 10, 2), (147, 8, 3)]
[(159, 23, 1), (103, 16, 3), (173, 27, 0), (152, 27, 1), (119, 9, 0), (167, 16, 2), (103, 20, 0), (101, 21, 2), (151, 16, 3), (165, 10, 1), (144, 29, 0), (156, 5, 3), (131, 25, 2), (180, 24, 2), (138, 13, 3), (187, 19, 0), (182, 5, 0), (125, 19, 1), (123, 10, 2), (147, 8, 3)]
[(159, 23, 1), (103, 16, 3), (173, 27, 0), (152, 27, 1), (111, 8, 2), (167, 16, 2), (103, 20, 0), (101, 21, 2), (150, 20, 2), (165, 10, 1), (144, 29, 0), (156, 5, 3), (131, 25, 2), (180, 24, 2), (138, 13, 3), (187, 19, 0), (182, 5, 0), (125, 19, 1), (123, 10, 2), (147, 8, 3)]
[(159, 23, 1), (103, 16, 3), (173, 27, 0), (152, 27, 1), (111, 8, 2), (167, 16, 2), (103, 20, 0), (101, 21, 2), (151, 16, 3), (165, 10, 1), (144, 29, 0), (156, 5, 3), (131, 25, 2), (180, 24, 2), (138, 13, 3), (187, 19, 0), (182, 5, 0), (126, 23, 1), (123, 10, 2), (147, 8, 3)]
[(159, 23, 1), (103, 16, 3), (173, 27, 0), (152, 27, 1), (111, 8, 2), (167, 16, 2), (103, 20, 0), (101, 21, 2), (151, 16, 3), (165, 10, 1), (144, 29, 0), (156, 5, 3), (131, 25, 2), (180, 24, 2), (138, 13, 3), (187, 19, 0), (182, 5, 0), (125, 19, 1), (123, 10, 2), (147, 8, 3)]
[(159, 23, 1), (103, 16, 3), (173, 27, 0), (152, 27, 1), (111, 8, 2), (167, 16, 2), (103, 20, 0), (101, 21, 2), (151, 16, 3), (165, 10, 1), (144, 29, 0), (156, 5, 3), (131, 25, 2), (180, 24, 2), (138, 13, 3), (187, 19, 0), (182, 5, 0), (125, 19, 1), (123, 10, 2), (147, 8, 3)]
[(159, 23, 1), (103, 16, 3), (173, 27, 0), (152, 27, 1), (111, 8, 2), (167, 16, 2), (103, 20, 0), (101, 21, 2), (151, 16, 3), (165, 10, 1), (144, 29, 0), (156, 5, 3), (131, 25, 2), (180, 24, 2), (138, 13, 3), (187, 19, 0), (182, 5, 0), (125, 19, 1), (123, 10, 2), (147, 8, 3)]
[(159, 23, 1), (106, 6, 1), (173, 27, 0), (151, 29, 1), (111, 8, 2), (167, 16, 2), (103, 20, 0), (101, 21, 2), (151, 16, 3), (165, 10, 1), (149, 22, 2), (156, 5, 3), (131, 25, 2), (180, 24, 2), (138, 13, 3), (187, 19, 0), (182, 5, 0), (125, 19, 1), (117, 12, 3), (147, 8, 3)]
[(159, 23, 1), (103, 16, 3), (173, 27, 0), (152, 27, 1), (111, 8, 2), (167, 16, 2), (103, 20, 0), (101, 21, 2), (151, 16, 3), (165, 10, 1), (144, 29, 0), (156, 5, 3), (131, 25, 2), (180, 24, 2), (138, 13, 3), (187, 19, 0), (182, 5, 0), (125, 19, 1), (117, 12, 3), (147, 8, 3)]
[(159, 23, 1), (103, 16, 3), (173, 27, 0), (152, 27, 1), (111, 8, 2), (167, 16, 2), (103, 20, 0), (101, 21, 2), (151, 16, 3), (165, 10, 1), (144, 29, 0), (156, 5, 3), (131, 25, 2), (180, 24, 2), (140, 15, 2), (187, 19, 0), (182, 5, 0), (126, 23, 1), (123, 10, 2), (147, 8, 3)]
[(159, 23, 1), (103, 16, 3), (173, 27, 0), (152, 27, 1), (111, 8, 2), (167, 16, 2), (103, 20, 0), (101, 21, 2), (151, 16, 3), (165, 10, 1), (144, 29, 0), (156, 5, 3), (131, 25, 2), (180, 24, 2), (138, 13, 3), (187, 19, 0), (182, 5, 0), (125, 19, 1), (123, 10, 2), (147, 8, 3)]
[(159, 23, 1), (103, 16, 3), (173, 27, 0), (152, 27, 1), (111, 8, 2), (167, 16, 2), (103, 20, 0), (101, 21, 2), (151, 16, 3), (165, 10, 1), (144, 29, 0), (156, 5, 3), (131, 25, 2), (180, 24, 2), (138, 13, 3), (187, 19, 0), (182, 5, 0), (126, 23, 1), (123, 10, 2), (147, 8, 3)]
[(159, 23, 1), (103, 16, 3), (173, 27, 0), (152, 27, 1), (111, 8, 2), (167, 16, 2), (103, 20, 0), (101, 21, 2), (151, 16, 3), (165, 10, 1), (144, 29, 0), (156, 5, 3), (131, 25, 2), (180, 24, 2), (138, 13, 3), (187, 19, 0), (182, 5, 0), (125, 19, 1), (123, 10, 2), (147, 8, 3)]
[(159, 23, 1), (103, 16, 3), (173, 27, 0), (152, 27, 1), (111, 8, 2), (167, 16, 2), (103, 20, 0), (101, 21, 2), (151, 16, 3), (165, 10, 1), (144, 29, 0), (156, 5, 3), (131, 25, 2), (180, 24, 2), (138, 13, 3), (187, 19, 0), (182, 5, 0), (126, 23, 1), (123, 10, 2), (147, 8, 3)]
[(159, 23, 1), (103, 16, 3), (173, 27, 0), (152, 27, 1), (111, 8, 2), (167, 16, 2), (103, 20, 0), (101, 21, 2), (151, 16, 3), (165, 10, 1), (144, 29, 0), (156, 5, 3), (131, 25, 2), (180, 24, 2), (138, 13, 3), (187, 19, 0), (182, 5, 0), (125, 19, 1), (123, 10, 2), (147, 8, 3)]
[(159, 23, 1), (103, 16, 3), (173, 27, 0), (152, 27, 1), (111, 8, 2), (167, 16, 2), (103, 20, 0), (101, 21, 2), (151, 16, 3), (165, 10, 1), (144, 29, 0), (156, 5, 3), (131, 25, 2), (180, 24, 2), (138, 13, 3), (187, 19, 0), (182, 5, 0), (122, 23, 3), (123, 10, 2), (147, 8, 3)]
[(159, 23, 1), (103, 16, 3), (173, 27, 0), (152, 27, 1), (111, 8, 2), (167, 16, 2), (103, 20, 0), (101, 21, 2), (151, 16, 3), (165, 10, 1), (144, 29, 0), (157, 7, 0), (131, 25, 2), (180, 24, 2), (138, 13, 3), (187, 19, 0), (182, 5, 0), (126, 23, 1), (123, 10, 2), (147, 8, 3)]
[(159, 23, 1), (103, 16, 3), (175, 26, 2), (152, 27, 1), (111, 8, 2), (167, 16, 2), (103, 20, 0), (101, 21, 2), (151, 16, 3), (165, 10, 1), (144, 29, 0), (156, 5, 3), (131, 25, 2), (180, 24, 2), (138, 13, 3), (187, 19, 0), (182, 5, 0), (126, 23, 1), (123, 10, 2), (147, 8, 3)]
[(159, 23, 1), (103, 16, 3), (173, 27, 0), (152, 27, 1), (111, 8, 2), (167, 16, 2), (103, 20, 0), (101, 21, 2), (151, 16, 3), (165, 10, 1), (144, 29, 0), (156, 5, 3), (131, 25, 2), (180, 24, 2), (138, 13, 3), (187, 19, 0), (182, 5, 0), (125, 19, 1), (123, 10, 2), (147, 8, 3)]
[(159, 23, 1), (103, 16, 3), (173, 27, 0), (152, 27, 1), (111, 8, 2), (167, 16, 2), (103, 20, 0), (101, 21, 2), (151, 16, 3), (165, 10, 1), (144, 29, 0), (156, 5, 3), (131, 25, 2), (180, 24, 2), (138, 13, 3), (187, 19, 0), (182, 5, 0), (125, 19, 1), (117, 12, 3), (147, 8, 3)]
[(159, 23, 1), (103, 16, 3), (173, 27, 0), (152, 27, 1), (111, 8, 2), (167, 16, 2), (103, 20, 0), (101, 21, 2), (151, 16, 3), (165, 10, 1), (144, 29, 0), (156, 5, 3), (132, 26, 0), (180, 24, 2), (138, 13, 3), (187, 19, 0), (182, 5, 0), (125, 19, 1), (123, 10, 2), (147, 8, 3)]
[(159, 23, 1), (103, 16, 3), (173, 27, 0), (152, 27, 1), (111, 8, 2), (167, 16, 2), (103, 20, 0), (101, 21, 2), (151, 16, 3), (165, 10, 1), (144, 29, 0), (156, 5, 3), (131, 25, 2), (180, 24, 2), (138, 13, 3), (187, 19, 0), (182, 5, 0), (125, 19, 1), (117, 12, 3), (147, 8, 3)]
[(159, 23, 1), (103, 16, 3), (173, 27, 0), (152, 27, 1), (111, 8, 2), (167, 16, 2), (103, 20, 0), (101, 21, 2), (151, 16, 3), (165, 10, 1), (144, 29, 0), (156, 5, 3), (131, 25, 2), (180, 24, 2), (138, 13, 3), (187, 19, 0), (182, 5, 0), (125, 19, 1), (115, 16, 3), (147, 8, 3)]
[(159, 23, 1), (103, 16, 3), (173, 27, 0), (152, 27, 1), (111, 8, 2), (167, 16, 2), (103, 20, 0), (101, 21, 2), (151, 16, 3), (165, 10, 1), (144, 29, 0), (156, 5, 3), (131, 25, 2), (180, 24, 2), (139, 13, 2), (187, 19, 0), (182, 5, 0), (131, 10, 0), (123, 10, 2), (147, 8, 3)]
[(159, 23, 1), (103, 16, 3), (173, 27, 0), (152, 27, 1), (119, 9, 0), (167, 16, 2), (103, 20, 0), (101, 21, 2), (151, 16, 3), (165, 10, 1), (139, 22, 2), (156, 5, 3), (131, 25, 2), (180, 24, 2), (138, 13, 3), (187, 19, 0), (182, 5, 0), (125, 19, 1), (123, 10, 2), (147, 8, 3)]
[(159, 23, 1), (103, 16, 3), (173, 27, 0), (152, 27, 1), (111, 8, 2), (167, 16, 2), (103, 20, 0), (101, 21, 2), (151, 16, 3), (165, 10, 1), (139, 22, 2), (156, 5, 3), (131, 25, 2), (180, 24, 2), (138, 13, 3), (187, 19, 0), (182, 5, 0), (126, 23, 1), (123, 10, 2), (147, 8, 3)]
[(159, 23, 1), (103, 16, 3), (173, 27, 0), (152, 27, 1), (111, 8, 2), (167, 16, 2), (103, 20, 0), (101, 21, 2), (151, 16, 3), (165, 10, 1), (144, 29, 0), (156, 5, 3), (131, 25, 2), (180, 24, 2), (140, 15, 2), (187, 19, 0), (182, 5, 0), (126, 23, 1), (123, 10, 2), (147, 8, 3)]
[(159, 23, 1), (106, 6, 1), (173, 27, 0), (152, 27, 1), (111, 8, 2), (167, 16, 2), (103, 20, 0), (101, 21, 2), (151, 16, 3), (165, 10, 1), (144, 29, 0), (156, 5, 3), (131, 25, 2), (180, 24, 2), (138, 13, 3), (187, 19, 0), (182, 5, 0), (125, 19, 1), (123, 10, 2), (147, 8, 3)]
[(159, 23, 1), (103, 16, 3), (173, 27, 0), (152, 27, 1), (111, 8, 2), (167, 16, 2), (103, 20, 0), (101, 21, 2), (151, 16, 3), (165, 10, 1), (144, 29, 0), (156, 5, 3), (131, 25, 2), (180, 24, 2), (138, 13, 3), (187, 19, 0), (182, 5, 0), (125, 19, 1), (123, 10, 2), (147, 8, 3)]
[(159, 23, 1), (103, 16, 3), (173, 27, 0), (152, 27, 1), (111, 8, 2), (167, 16, 2), (103, 20, 0), (101, 21, 2), (151, 16, 3), (165, 10, 1), (144, 29, 0), (156, 5, 3), (131, 25, 2), (180, 24, 2), (138, 13, 3), (187, 19, 0), (182, 5, 0), (125, 19, 1), (123, 10, 2), (147, 8, 3)]
[(163, 22, 0), (103, 16, 3), (173, 27, 0), (152, 27, 1), (119, 9, 0), (167, 16, 2), (103, 20, 0), (101, 21, 2), (151, 16, 3), (165, 10, 1), (139, 22, 2), (156, 5, 3), (131, 25, 2), (180, 24, 2), (138, 13, 3), (187, 19, 0), (182, 5, 0), (132, 23, 2), (123, 10, 2), (147, 8, 3)]
[(159, 23, 1), (103, 16, 3), (173, 27, 0), (152, 27, 1), (119, 9, 0), (167, 16, 2), (103, 20, 0), (101, 21, 2), (151, 16, 3), (165, 10, 1), (144, 29, 0), (156, 5, 3), (131, 25, 2), (180, 24, 2), (138, 13, 3), (187, 19, 0), (182, 5, 0), (125, 19, 1), (117, 12, 3), (147, 8, 3)]
[(159, 23, 1), (103, 16, 3), (173, 27, 0), (152, 27, 1), (111, 8, 2), (167, 16, 2), (103, 20, 0), (101, 21, 2), (151, 16, 3), (165, 10, 1), (144, 29, 0), (156, 5, 3), (131, 25, 2), (180, 24, 2), (140, 15, 2), (187, 19, 0), (182, 5, 0), (126, 23, 1), (123, 10, 2), (147, 8, 3)]
[(159, 23, 1), (103, 16, 3), (173, 27, 0), (152, 27, 1), (111, 8, 2), (167, 16, 2), (103, 20, 0), (101, 21, 2), (151, 16, 3), (165, 10, 1), (144, 29, 0), (156, 5, 3), (131, 25, 2), (180, 24, 2), (140, 15, 2), (187, 19, 0), (182, 5, 0), (125, 19, 1), (123, 10, 2), (147, 8, 3)]
[(159, 23, 1), (103, 16, 3), (173, 27, 0), (152, 27, 1), (111, 8, 2), (167, 16, 2), (103, 20, 0), (101, 21, 2), (151, 16, 3), (165, 10, 1), (144, 29, 0), (156, 5, 3), (131, 25, 2), (180, 24, 2), (140, 15, 2), (187, 19, 0), (182, 5, 0), (125, 19, 1), (117, 12, 3), (147, 8, 3)]
[(159, 23, 1), (103, 16, 3), (173, 27, 0), (152, 27, 1), (111, 8, 2), (167, 16, 2), (103, 20, 0), (101, 21, 2), (151, 16, 3), (165, 10, 1), (144, 29, 0), (156, 5, 3), (131, 25, 2), (180, 24, 2), (138, 13, 3), (187, 19, 0), (182, 5, 0), (125, 19, 1), (117, 12, 3), (147, 8, 3)]
[(159, 23, 1), (103, 16, 3), (173, 27, 0), (152, 27, 1), (111, 8, 2), (167, 16, 2), (103, 20, 0), (101, 21, 2), (150, 18, 1), (165, 10, 1), (144, 29, 0), (156, 5, 3), (131, 25, 2), (180, 24, 2), (138, 13, 3), (187, 19, 0), (182, 5, 0), (125, 19, 1), (123, 10, 2), (147, 8, 3)]
[(159, 23, 1), (103, 16, 3), (173, 27, 0), (152, 27, 1), (111, 8, 2), (167, 16, 2), (103, 20, 0), (101, 21, 2), (151, 16, 3), (165, 10, 1), (144, 29, 0), (157, 7, 3), (131, 25, 2), (180, 24, 2), (140, 15, 2), (187, 19, 0), (182, 5, 0), (126, 23, 1), (117, 12, 3), (147, 8, 3)]
[(159, 23, 1), (103, 16, 3), (173, 27, 0), (152, 27, 1), (111, 8, 2), (167, 16, 2), (103, 20, 0), (101, 21, 2), (151, 16, 3), (165, 10, 1), (144, 29, 0), (156, 5, 3), (131, 25, 2), (180, 24, 2), (138, 13, 3), (187, 19, 0), (182, 5, 0), (125, 19, 1), (115, 16, 3), (147, 8, 3)]
[(159, 23, 1), (103, 16, 3), (173, 27, 0), (152, 27, 1), (111, 8, 2), (167, 16, 2), (103, 20, 0), (101, 21, 2), (151, 16, 3), (165, 10, 1), (144, 29, 0), (156, 5, 3), (131, 25, 2), (180, 24, 2), (138, 13, 3), (187, 19, 0), (182, 5, 0), (125, 19, 1), (123, 10, 2), (147, 8, 3)]
[(159, 23, 1), (103, 16, 3), (173, 27, 0), (152, 27, 1), (111, 8, 2), (167, 16, 2), (103, 20, 0), (101, 21, 2), (151, 16, 3), (165, 10, 1), (139, 22, 2), (157, 7, 3), (131, 25, 2), (180, 24, 2), (138, 13, 3), (187, 19, 0), (182, 5, 0), (125, 19, 1), (123, 10, 2), (147, 8, 3)]
[(159, 23, 1), (103, 16, 3), (173, 27, 0), (152, 27, 1), (111, 8, 2), (167, 16, 2), (103, 20, 0), (101, 21, 2), (151, 16, 3), (165, 10, 1), (144, 29, 0), (156, 5, 3), (131, 25, 2), (180, 24, 2), (138, 13, 3), (187, 19, 0), (182, 5, 0), (125, 19, 1), (123, 10, 2), (147, 8, 3)]
[(159, 23, 1), (103, 16, 3), (173, 27, 0), (152, 27, 1), (111, 8, 2), (167, 16, 2), (103, 20, 0), (101, 21, 2), (151, 16, 3), (165, 10, 1), (144, 29, 0), (156, 5, 3), (131, 25, 2), (180, 24, 2), (138, 13, 3), (187, 19, 0), (182, 5, 0), (125, 19, 1), (123, 10, 2), (147, 8, 3)]
[(159, 23, 1), (103, 16, 3), (173, 27, 0), (152, 27, 1), (111, 8, 2), (167, 16, 2), (103, 20, 0), (101, 21, 2), (151, 16, 3), (165, 10, 1), (144, 29, 0), (156, 5, 3), (131, 25, 2), (180, 24, 2), (138, 13, 3), (187, 19, 0), (182, 5, 0), (125, 19, 1), (123, 10, 2), (147, 8, 3)]
[(159, 23, 1), (103, 16, 3), (173, 27, 0), (152, 27, 1), (111, 8, 2), (167, 16, 2), (103, 20, 0), (101, 21, 2), (151, 16, 3), (165, 10, 1), (144, 29, 0), (156, 5, 3), (132, 26, 0), (180, 24, 2), (138, 13, 3), (187, 19, 0), (182, 5, 0), (125, 19, 1), (117, 12, 3), (147, 8, 3)]
[(159, 23, 1), (103, 16, 3), (173, 27, 0), (152, 27, 1), (111, 8, 2), (167, 16, 2), (103, 20, 0), (101, 21, 2), (151, 16, 3), (165, 10, 1), (144, 29, 0), (156, 5, 3), (131, 25, 2), (180, 24, 2), (138, 13, 3), (187, 19, 0), (182, 5, 0), (125, 19, 1), (122, 12, 2), (147, 8, 3)]
[(159, 23, 1), (103, 16, 3), (173, 27, 0), (152, 27, 1), (111, 8, 2), (167, 16, 2), (103, 20, 0), (101, 21, 2), (151, 16, 3), (165, 10, 1), (144, 29, 0), (157, 7, 3), (131, 25, 2), (180, 24, 2), (138, 13, 3), (187, 19, 0), (182, 5, 0), (126, 23, 1), (123, 10, 2), (147, 8, 3)]
[(159, 23, 1), (103, 16, 3), (173, 27, 0), (152, 27, 1), (111, 8, 2), (167, 16, 2), (103, 20, 0), (101, 21, 2), (151, 16, 3), (165, 10, 1), (144, 29, 0), (156, 5, 3), (125, 21, 3), (180, 24, 2), (138, 13, 3), (187, 19, 0), (182, 5, 0), (125, 19, 1), (123, 10, 2), (147, 8, 3)]
[(159, 23, 1), (103, 16, 3), (173, 27, 0), (152, 27, 1), (111, 8, 2), (167, 16, 2), (103, 20, 0), (101, 21, 2), (151, 16, 3), (165, 10, 1), (144, 29, 0), (156, 5, 3), (131, 25, 2), (180, 24, 2), (138, 13, 3), (187, 19, 0), (182, 5, 0), (126, 23, 1), (123, 10, 2), (147, 8, 3)]
[(159, 23, 1), (103, 16, 3), (173, 27, 0), (152, 27, 1), (111, 8, 2), (167, 16, 2), (103, 20, 0), (101, 21, 2), (151, 16, 3), (165, 10, 1), (144, 29, 0), (156, 5, 3), (131, 25, 2), (180, 24, 2), (138, 13, 3), (187, 19, 0), (182, 5, 0), (125, 19, 1), (123, 10, 2), (147, 8, 3)]
[(159, 23, 1), (103, 16, 3), (173, 27, 0), (152, 27, 1), (111, 8, 2), (167, 16, 2), (103, 20, 0), (101, 21, 2), (151, 16, 3), (165, 10, 1), (144, 29, 0), (156, 5, 3), (131, 25, 2), (180, 24, 2), (138, 13, 3), (187, 19, 0), (182, 5, 0), (125, 19, 1), (123, 10, 2), (147, 8, 3)]
[(159, 23, 1), (103, 16, 3), (173, 27, 0), (152, 27, 1), (111, 8, 2), (167, 16, 2), (103, 20, 0), (101, 21, 2), (153, 14, 3), (165, 10, 1), (147, 26, 1), (156, 5, 3), (131, 25, 2), (180, 24, 2), (138, 13, 3), (187, 19, 0), (182, 5, 0), (126, 23, 1), (123, 10, 2), (147, 8, 3)]
[(159, 23, 1), (103, 16, 3), (173, 27, 0), (152, 27, 1), (111, 8, 2), (167, 16, 2), (103, 20, 0), (101, 21, 2), (151, 16, 3), (165, 10, 1), (144, 29, 0), (156, 5, 3), (130, 21, 3), (180, 24, 2), (139, 13, 2), (187, 19, 0), (182, 5, 0), (125, 19, 1), (123, 10, 2), (147, 8, 3)]
[(159, 23, 1), (103, 16, 3), (173, 27, 0), (152, 27, 1), (111, 8, 2), (167, 16, 2), (103, 20, 0), (101, 21, 2), (151, 16, 3), (165, 10, 1), (144, 29, 0), (156, 5, 3), (125, 21, 3), (180, 24, 2), (138, 13, 3), (187, 19, 0), (182, 5, 0), (125, 19, 1), (115, 16, 3), (147, 8, 3)]
[(159, 23, 1), (103, 16, 3), (173, 27, 0), (152, 27, 1), (111, 8, 2), (167, 16, 2), (103, 20, 0), (101, 21, 2), (151, 16, 3), (165, 10, 1), (144, 29, 0), (156, 5, 3), (131, 25, 2), (180, 24, 2), (138, 13, 3), (187, 19, 0), (182, 5, 0), (125, 19, 1), (123, 10, 2), (147, 8, 3)]
[(159, 23, 1), (103, 16, 3), (173, 27, 0), (152, 27, 1), (111, 8, 2), (167, 16, 2), (103, 20, 0), (101, 21, 2), (151, 16, 3), (165, 10, 1), (144, 29, 0), (156, 5, 3), (131, 25, 2), (180, 24, 2), (138, 13, 3), (187, 19, 0), (182, 5, 0), (125, 19, 1), (123, 10, 2), (147, 8, 3)]
[(159, 23, 1), (103, 16, 3), (173, 27, 0), (152, 27, 1), (111, 8, 2), (167, 16, 2), (103, 20, 0), (101, 21, 2), (151, 16, 3), (165, 10, 1), (139, 22, 2), (156, 5, 3), (131, 25, 2), (180, 24, 2), (138, 13, 3), (187, 19, 0), (182, 5, 0), (125, 19, 1), (123, 10, 2), (147, 8, 3)]
[(159, 23, 1), (103, 16, 3), (173, 27, 0), (152, 27, 1), (111, 8, 2), (167, 16, 2), (103, 20, 0), (101, 21, 2), (151, 16, 3), (165, 10, 1), (144, 29, 0), (156, 5, 3), (131, 25, 2), (180, 24, 2), (138, 13, 3), (187, 19, 0), (182, 5, 0), (125, 19, 1), (123, 10, 2), (147, 8, 3)]
[(159, 23, 1), (103, 16, 3), (173, 27, 0), (152, 27, 1), (111, 8, 2), (167, 16, 2), (103, 20, 0), (101, 21, 2), (151, 16, 3), (165, 10, 1), (139, 22, 2), (156, 5, 3), (131, 25, 2), (180, 24, 2), (138, 13, 3), (187, 19, 0), (182, 5, 0), (126, 23, 1), (123, 10, 2), (147, 8, 3)]
[(159, 23, 1), (103, 16, 3), (173, 27, 0), (152, 27, 1), (111, 8, 2), (167, 16, 2), (103, 20, 0), (101, 21, 2), (151, 16, 3), (165, 10, 1), (144, 29, 0), (156, 5, 3), (132, 26, 0), (180, 24, 2), (138, 13, 3), (187, 19, 0), (182, 5, 0), (125, 19, 1), (123, 10, 2), (147, 8, 3)]
[(159, 23, 1), (106, 6, 1), (173, 27, 0), (152, 27, 1), (111, 8, 2), (167, 16, 2), (103, 20, 0), (101, 21, 2), (151, 16, 3), (165, 10, 1), (144, 29, 0), (156, 5, 3), (131, 25, 2), (180, 24, 2), (138, 13, 3), (187, 19, 0), (182, 5, 0), (125, 19, 1), (123, 10, 2), (147, 8, 3)]
[(159, 23, 1), (103, 16, 3), (173, 27, 0), (152, 27, 1), (111, 8, 2), (167, 16, 2), (103, 20, 0), (101, 21, 2), (151, 16, 3), (165, 10, 1), (144, 29, 0), (156, 5, 3), (131, 25, 2), (180, 24, 2), (138, 13, 3), (187, 19, 0), (182, 5, 0), (125, 19, 1), (123, 10, 2), (147, 8, 3)]
[(159, 23, 1), (103, 16, 3), (173, 27, 0), (152, 27, 1), (111, 8, 2), (167, 16, 2), (103, 20, 0), (101, 21, 2), (151, 16, 3), (165, 10, 1), (144, 29, 0), (156, 5, 3), (125, 21, 3), (180, 24, 2), (138, 13, 3), (187, 19, 0), (182, 5, 0), (125, 19, 1), (123, 10, 2), (147, 8, 3)]
[(159, 23, 1), (103, 16, 3), (173, 27, 0), (152, 27, 1), (111, 8, 2), (167, 16, 2), (103, 20, 0), (101, 21, 2), (151, 16, 3), (165, 10, 1), (144, 29, 0), (156, 5, 3), (131, 25, 2), (180, 24, 2), (138, 13, 3), (187, 19, 0), (182, 5, 0), (125, 19, 1), (117, 12, 3), (147, 8, 3)]
[(163, 22, 0), (103, 16, 3), (173, 27, 0), (152, 27, 1), (111, 8, 2), (167, 16, 2), (103, 20, 0), (101, 21, 2), (151, 16, 3), (165, 10, 1), (144, 29, 0), (156, 5, 3), (131, 25, 2), (180, 24, 2), (138, 13, 3), (187, 19, 0), (182, 5, 0), (126, 23, 1), (123, 10, 2), (147, 8, 3)]
[(159, 23, 1), (103, 16, 3), (173, 27, 0), (152, 27, 1), (111, 8, 2), (167, 16, 2), (103, 20, 0), (101, 21, 2), (151, 16, 3), (165, 10, 1), (144, 29, 0), (156, 5, 3), (131, 25, 2), (180, 24, 2), (138, 13, 3), (187, 19, 0), (182, 5, 0), (125, 19, 1), (117, 12, 3), (147, 8, 3)]
[(159, 23, 1), (103, 16, 3), (173, 27, 0), (152, 27, 1), (111, 8, 2), (167, 16, 2), (103, 20, 0), (101, 21, 2), (151, 16, 3), (165, 10, 1), (144, 29, 0), (156, 5, 3), (125, 21, 3), (180, 24, 2), (138, 13, 3), (187, 19, 0), (182, 5, 0), (125, 19, 1), (123, 10, 2), (147, 8, 3)]
