214019
172
[(81, 11, 0), (120, 11, 1), (137, 10, 3), (89, 27, 1), (149, 22, 0), (107, 18, 3), (160, 12, 0), (157, 27, 3), (110, 23, 3), (85, 26, 2), (156, 13, 3), (73, 17, 0), (170, 28, 1), (141, 14, 1), (130, 26, 0), (152, 26, 1), (132, 30, 3), (74, 28, 1), (149, 9, 3), (151, 17, 3)]
[(81, 11, 0), (120, 11, 1), (137, 10, 3), (89, 27, 1), (149, 22, 0), (107, 18, 3), (160, 12, 0), (157, 27, 3), (110, 23, 3), (85, 26, 2), (156, 13, 3), (73, 17, 0), (170, 28, 1), (141, 14, 1), (130, 26, 0), (152, 26, 1), (132, 30, 3), (74, 28, 1), (149, 9, 3), (151, 17, 3)]
[(81, 11, 0), (120, 11, 1), (137, 10, 3), (89, 27, 1), (149, 22, 0), (107, 18, 3), (160, 12, 0), (157, 27, 3), (110, 23, 3), (85, 26, 2), (156, 13, 3), (73, 17, 0), (170, 28, 1), (141, 14, 1), (130, 26, 0), (152, 26, 1), (132, 30, 3), (74, 28, 1), (149, 9, 3), (151, 17, 3)]
[(81, 11, 0), (120, 11, 1), (137, 10, 3), (89, 27, 1), (149, 22, 0), (100, 14, 1), (160, 12, 0), (157, 27, 3), (110, 23, 3), (93, 30, 1), (156, 13, 3), (73, 17, 0), (170, 28, 1), (141, 14, 1), (130, 26, 0), (152, 26, 1), (132, 30, 3), (74, 28, 1), (149, 9, 3), (151, 17, 3)]
[(81, 11, 0), (120, 11, 1), (137, 10, 3), (89, 27, 1), (149, 22, 0), (107, 18, 3), (160, 12, 0), (157, 27, 3), (110, 23, 3), (85, 26, 2), (156, 13, 3), (73, 17, 0), (170, 28, 1), (141, 14, 1), (130, 26, 0), (152, 26, 1), (132, 30, 3), (74, 28, 1), (149, 9, 3), (151, 17, 3)]
[(81, 11, 0), (120, 11, 1), (137, 10, 3), (89, 27, 1), (149, 22, 0), (107, 18, 3), (160, 12, 0), (157, 27, 3), (110, 23, 3), (85, 26, 2), (156, 13, 3), (73, 17, 0), (170, 28, 1), (141, 14, 1), (130, 26, 0), (152, 26, 1), (132, 30, 3), (74, 28, 1), (149, 9, 3), (151, 17, 3)]
[(81, 11, 0), (120, 11, 1), (137, 10, 3), (89, 27, 1), (149, 22, 0), (98, 24, 3), (160, 12, 0), (157, 27, 3), (110, 23, 3), (85, 26, 2), (156, 13, 3), (73, 17, 0), (170, 28, 1), (141, 14, 1), (130, 26, 0), (152, 26, 1), (132, 30, 3), (74, 28, 1), (150, 10, 3), (151, 17, 3)]
[(81, 11, 0), (120, 11, 1), (137, 10, 3), (89, 27, 1), (149, 22, 0), (107, 18, 3), (160, 12, 0), (157, 27, 3), (110, 23, 3), (85, 26, 2), (156, 13, 3), (73, 17, 0), (170, 28, 1), (141, 14, 1), (130, 26, 0), (152, 26, 1), (132, 30, 3), (74, 28, 1), (149, 9, 3), (151, 17, 3)]
[(81, 11, 0), (120, 11, 1), (137, 10, 3), (89, 27, 1), (149, 22, 0), (107, 18, 3), (160, 12, 0), (157, 27, 3), (110, 23, 3), (85, 26, 2), (156, 13, 3), (73, 17, 0), (170, 28, 1), (141, 14, 1), (130, 26, 0), (152, 26, 1), (132, 30, 3), (74, 28, 1), (149, 9, 3), (151, 17, 3)]
[(81, 11, 0), (120, 11, 1), (137, 10, 3), (73, 25, 0), (144, 30, 0), (98, 24, 3), (160, 11, 3), (152, 25, 1), (110, 23, 3), (90, 33, 1), (151, 6, 2), (73, 17, 0), (163, 32, 2), (115, 10, 1), (130, 26, 0), (156, 30, 0), (127, 32, 3), (100, 12, 2), (150, 10, 3), (151, 17, 3)]
[(81, 11, 0), (120, 11, 1), (137, 10, 3), (89, 27, 1), (149, 22, 0), (107, 18, 3), (160, 12, 0), (157, 27, 3), (110, 23, 3), (85, 26, 2), (156, 13, 3), (73, 17, 0), (170, 28, 1), (141, 14, 1), (130, 26, 0), (152, 26, 1), (132, 30, 3), (74, 28, 1), (149, 9, 3), (151, 17, 3)]
[(81, 11, 0), (120, 11, 1), (137, 10, 3), (73, 25, 0), (144, 22, 1), (98, 24, 3), (160, 11, 3), (152, 25, 1), (110, 23, 3), (85, 26, 2), (151, 6, 2), (73, 17, 0), (163, 32, 2), (115, 10, 1), (130, 26, 0), (156, 30, 0), (127, 32, 3), (102, 6, 3), (150, 10, 3), (151, 17, 3)]
[(81, 11, 0), (120, 11, 1), (137, 10, 3), (73, 25, 0), (144, 30, 0), (98, 24, 3), (160, 11, 3), (152, 25, 1), (110, 23, 3), (90, 33, 1), (151, 6, 2), (73, 17, 0), (163, 32, 2), (115, 10, 1), (130, 26, 0), (156, 30, 0), (127, 32, 3), (100, 12, 2), (150, 10, 3), (151, 17, 3)]
[(81, 11, 0), (120, 11, 1), (137, 10, 3), (89, 27, 1), (149, 22, 0), (107, 18, 3), (160, 12, 0), (157, 27, 3), (110, 23, 3), (85, 26, 2), (156, 13, 3), (73, 17, 0), (170, 28, 1), (141, 14, 1), (130, 26, 0), (152, 26, 1), (132, 30, 3), (74, 28, 1), (149, 9, 3), (151, 17, 3)]
[(81, 11, 0), (120, 11, 1), (137, 10, 3), (89, 27, 1), (149, 22, 0), (107, 18, 3), (160, 12, 0), (157, 27, 3), (110, 23, 3), (85, 26, 2), (156, 13, 3), (73, 17, 0), (170, 28, 1), (141, 14, 1), (130, 26, 0), (152, 26, 1), (132, 30, 3), (74, 28, 1), (149, 9, 3), (151, 17, 3)]
[(81, 11, 0), (120, 11, 1), (138, 7, 3), (73, 25, 0), (149, 22, 0), (100, 14, 1), (161, 8, 3), (157, 27, 3), (110, 23, 3), (94, 19, 3), (151, 6, 2), (73, 17, 0), (164, 20, 2), (115, 10, 1), (130, 26, 0), (152, 26, 1), (132, 30, 3), (102, 6, 3), (150, 10, 3), (151, 17, 3)]
[(81, 11, 0), (120, 11, 1), (137, 10, 3), (73, 25, 0), (144, 22, 1), (98, 24, 3), (160, 11, 3), (152, 25, 1), (110, 23, 3), (90, 33, 1), (151, 6, 2), (73, 17, 0), (163, 32, 2), (115, 10, 1), (130, 26, 0), (156, 30, 0), (127, 32, 3), (102, 6, 3), (150, 10, 3), (151, 17, 3)]
[(81, 11, 0), (120, 11, 1), (137, 10, 3), (88, 24, 1), (149, 22, 0), (107, 18, 3), (160, 12, 0), (157, 27, 3), (110, 23, 3), (85, 26, 2), (156, 13, 3), (73, 17, 0), (170, 28, 1), (141, 14, 1), (130, 26, 0), (152, 26, 1), (132, 30, 3), (74, 28, 1), (149, 9, 3), (151, 17, 3)]
[(81, 11, 0), (120, 11, 1), (137, 10, 3), (89, 27, 1), (149, 22, 0), (107, 18, 3), (160, 12, 0), (157, 27, 3), (110, 23, 3), (85, 26, 2), (156, 13, 3), (73, 17, 0), (170, 28, 1), (141, 14, 1), (130, 26, 0), (152, 26, 1), (132, 30, 3), (74, 28, 1), (149, 9, 3), (151, 17, 3)]
[(81, 11, 0), (120, 11, 1), (137, 10, 3), (89, 27, 1), (149, 22, 0), (100, 14, 1), (160, 12, 0), (157, 27, 3), (110, 23, 3), (85, 26, 2), (156, 13, 3), (73, 17, 0), (170, 28, 1), (141, 14, 1), (130, 26, 0), (152, 26, 1), (132, 30, 3), (74, 28, 1), (149, 9, 3), (151, 17, 3)]
[(81, 11, 0), (120, 11, 1), (137, 10, 3), (89, 27, 1), (149, 22, 0), (107, 18, 3), (160, 12, 0), (157, 27, 3), (110, 23, 3), (85, 26, 2), (156, 13, 3), (73, 17, 0), (170, 28, 1), (141, 14, 1), (130, 26, 0), (152, 26, 1), (132, 30, 3), (74, 28, 1), (149, 9, 3), (151, 17, 3)]
[(81, 11, 0), (120, 11, 1), (137, 10, 3), (89, 27, 1), (149, 22, 0), (100, 14, 1), (160, 12, 0), (157, 27, 3), (110, 23, 3), (85, 26, 2), (156, 13, 3), (73, 17, 0), (170, 28, 1), (141, 14, 1), (130, 26, 0), (152, 26, 1), (132, 30, 3), (74, 28, 1), (149, 9, 3), (151, 17, 3)]
[(81, 11, 0), (120, 11, 1), (137, 10, 3), (89, 27, 1), (149, 22, 0), (107, 18, 3), (160, 12, 0), (157, 27, 3), (110, 23, 3), (85, 26, 2), (156, 13, 3), (73, 17, 0), (170, 28, 1), (141, 14, 1), (130, 26, 0), (152, 26, 1), (132, 30, 3), (74, 28, 1), (149, 9, 3), (151, 17, 3)]
[(81, 11, 0), (120, 11, 1), (137, 10, 3), (89, 27, 1), (149, 22, 0), (101, 14, 1), (160, 12, 0), (157, 27, 3), (110, 23, 3), (85, 26, 2), (156, 13, 3), (73, 17, 0), (170, 28, 1), (141, 14, 1), (130, 26, 0), (152, 26, 1), (132, 30, 3), (74, 28, 1), (149, 9, 3), (151, 17, 3)]
[(81, 11, 0), (120, 11, 1), (137, 10, 3), (89, 27, 1), (149, 22, 0), (107, 18, 3), (160, 12, 0), (157, 27, 3), (110, 23, 3), (85, 26, 2), (156, 13, 3), (73, 17, 0), (170, 28, 1), (141, 14, 1), (130, 26, 0), (152, 26, 1), (132, 30, 3), (74, 28, 1), (149, 9, 3), (151, 17, 3)]
[(81, 11, 0), (120, 11, 1), (137, 10, 3), (89, 27, 1), (149, 22, 0), (98, 24, 3), (160, 12, 0), (157, 27, 3), (110, 23, 3), (85, 26, 2), (156, 13, 3), (73, 17, 0), (170, 28, 1), (141, 14, 1), (130, 26, 0), (152, 26, 1), (132, 30, 3), (74, 28, 1), (150, 10, 3), (151, 17, 3)]
[(81, 11, 0), (120, 11, 1), (137, 10, 3), (89, 27, 1), (149, 22, 0), (107, 18, 3), (160, 12, 0), (157, 27, 3), (110, 23, 3), (85, 26, 2), (156, 13, 3), (73, 17, 0), (170, 28, 1), (141, 14, 1), (130, 26, 0), (152, 26, 1), (132, 30, 3), (74, 28, 1), (149, 9, 3), (151, 17, 3)]
[(81, 11, 0), (120, 11, 1), (137, 10, 3), (89, 27, 1), (149, 22, 0), (107, 18, 3), (160, 12, 0), (157, 27, 3), (110, 23, 3), (85, 26, 2), (156, 13, 3), (73, 17, 0), (170, 28, 1), (141, 14, 1), (130, 26, 0), (152, 26, 1), (132, 30, 3), (74, 28, 1), (149, 9, 3), (151, 17, 3)]
[(81, 11, 0), (120, 11, 1), (137, 10, 3), (89, 27, 1), (149, 22, 0), (107, 18, 3), (160, 12, 0), (157, 27, 3), (110, 23, 3), (85, 26, 2), (156, 13, 3), (73, 17, 0), (170, 28, 1), (141, 14, 1), (130, 26, 0), (152, 26, 1), (132, 30, 3), (74, 28, 1), (149, 9, 3), (151, 17, 3)]
[(81, 11, 0), (120, 11, 1), (137, 10, 3), (89, 27, 1), (149, 22, 0), (107, 18, 3), (160, 12, 0), (157, 27, 3), (110, 23, 3), (85, 26, 2), (156, 13, 3), (73, 17, 0), (170, 28, 1), (141, 14, 1), (130, 26, 0), (152, 26, 1), (132, 30, 3), (74, 28, 1), (149, 9, 3), (151, 17, 3)]
[(81, 11, 0), (120, 11, 1), (137, 10, 3), (89, 27, 1), (149, 22, 0), (107, 18, 3), (160, 12, 0), (157, 27, 3), (110, 23, 3), (85, 26, 2), (156, 13, 3), (73, 17, 0), (170, 28, 1), (141, 14, 1), (130, 26, 0), (152, 26, 1), (132, 30, 3), (74, 28, 1), (149, 9, 3), (151, 17, 3)]
[(81, 11, 0), (120, 11, 1), (137, 10, 3), (73, 25, 0), (144, 22, 1), (98, 24, 3), (160, 11, 3), (152, 25, 1), (110, 23, 3), (85, 26, 2), (151, 6, 2), (73, 17, 0), (163, 32, 2), (115, 10, 1), (130, 26, 0), (156, 30, 0), (127, 32, 3), (102, 6, 3), (150, 10, 3), (151, 17, 3)]
[(81, 11, 0), (120, 11, 1), (137, 10, 3), (89, 27, 1), (149, 22, 0), (100, 14, 1), (160, 12, 0), (157, 27, 3), (110, 23, 3), (85, 26, 2), (156, 13, 3), (73, 17, 0), (170, 28, 1), (141, 14, 1), (130, 26, 0), (152, 26, 1), (132, 30, 3), (74, 28, 1), (149, 9, 3), (151, 17, 3)]
[(81, 11, 0), (120, 11, 1), (137, 10, 3), (89, 27, 1), (149, 22, 0), (107, 18, 3), (160, 12, 0), (157, 27, 3), (110, 23, 3), (85, 26, 2), (156, 13, 3), (73, 17, 0), (170, 28, 1), (141, 14, 1), (130, 26, 0), (152, 26, 1), (132, 30, 3), (74, 28, 1), (149, 9, 3), (151, 17, 3)]
[(81, 11, 0), (120, 11, 1), (137, 10, 3), (89, 27, 1), (149, 22, 0), (107, 18, 3), (160, 12, 0), (157, 27, 3), (110, 23, 3), (85, 26, 2), (156, 13, 3), (73, 17, 0), (170, 28, 1), (141, 14, 1), (130, 26, 0), (152, 26, 1), (132, 30, 3), (74, 28, 1), (149, 9, 3), (151, 17, 3)]
[(81, 11, 0), (120, 11, 1), (137, 10, 3), (89, 27, 1), (149, 22, 0), (107, 18, 3), (160, 12, 0), (157, 27, 3), (110, 23, 3), (85, 26, 2), (156, 13, 3), (73, 17, 0), (170, 28, 1), (141, 14, 1), (130, 26, 0), (152, 26, 1), (132, 30, 3), (74, 28, 1), (149, 9, 3), (151, 17, 3)]
[(81, 11, 0), (120, 11, 1), (137, 10, 3), (89, 27, 1), (149, 22, 0), (107, 18, 3), (160, 12, 0), (157, 27, 3), (110, 23, 3), (85, 26, 2), (156, 13, 3), (73, 17, 0), (170, 28, 1), (141, 14, 1), (130, 26, 0), (152, 26, 1), (132, 30, 3), (74, 28, 1), (149, 9, 3), (151, 17, 3)]
[(81, 11, 0), (120, 11, 1), (137, 10, 3), (89, 27, 1), (149, 22, 0), (100, 14, 1), (160, 12, 0), (157, 27, 3), (110, 23, 3), (85, 26, 2), (156, 13, 3), (73, 17, 0), (170, 28, 1), (141, 14, 1), (130, 26, 0), (152, 26, 1), (132, 30, 3), (74, 28, 1), (149, 9, 3), (151, 17, 3)]
[(81, 11, 0), (120, 11, 1), (137, 10, 3), (89, 27, 1), (149, 22, 0), (98, 24, 3), (160, 12, 0), (157, 27, 3), (110, 23, 3), (85, 26, 2), (156, 13, 3), (73, 17, 0), (170, 28, 1), (141, 14, 1), (130, 26, 0), (152, 26, 1), (132, 30, 3), (74, 28, 1), (150, 10, 3), (151, 17, 3)]
[(81, 11, 0), (120, 11, 1), (137, 10, 3), (89, 27, 1), (149, 22, 0), (107, 18, 3), (160, 12, 0), (157, 27, 3), (110, 23, 3), (85, 26, 2), (156, 13, 3), (73, 17, 0), (170, 28, 1), (141, 14, 1), (130, 26, 0), (152, 26, 1), (132, 30, 3), (74, 28, 1), (149, 9, 3), (151, 17, 3)]
[(81, 11, 0), (118, 16, 1), (137, 10, 3), (89, 27, 1), (149, 22, 0), (100, 14, 1), (160, 12, 0), (157, 27, 3), (110, 23, 3), (85, 26, 2), (156, 13, 3), (73, 17, 0), (170, 28, 1), (141, 14, 1), (130, 26, 0), (152, 26, 1), (132, 30, 3), (74, 28, 1), (149, 9, 3), (151, 17, 3)]
[(81, 11, 0), (120, 11, 1), (137, 10, 3), (89, 27, 1), (149, 22, 0), (107, 18, 3), (160, 12, 0), (157, 27, 3), (110, 23, 3), (85, 26, 2), (156, 13, 3), (73, 17, 0), (170, 28, 1), (141, 14, 1), (130, 26, 0), (152, 26, 1), (132, 30, 3), (74, 28, 1), (149, 9, 3), (151, 17, 3)]
[(81, 11, 0), (117, 12, 2), (137, 10, 3), (73, 25, 0), (144, 22, 1), (98, 24, 3), (160, 11, 3), (152, 25, 1), (109, 22, 3), (85, 26, 2), (151, 6, 2), (73, 17, 0), (163, 32, 2), (115, 10, 1), (130, 26, 0), (156, 30, 0), (127, 32, 3), (102, 6, 3), (150, 10, 3), (151, 17, 3)]
[(81, 11, 0), (120, 11, 1), (137, 10, 3), (73, 25, 0), (144, 22, 1), (107, 18, 3), (160, 11, 3), (152, 25, 1), (110, 23, 3), (85, 26, 2), (151, 6, 2), (73, 17, 0), (163, 32, 2), (115, 10, 1), (130, 26, 0), (156, 30, 0), (127, 32, 3), (102, 6, 3), (150, 10, 3), (151, 17, 3)]
[(81, 11, 0), (118, 16, 1), (137, 10, 3), (89, 27, 1), (149, 22, 0), (107, 18, 3), (160, 12, 0), (157, 27, 3), (110, 23, 3), (85, 26, 2), (156, 13, 3), (73, 17, 0), (170, 28, 1), (141, 14, 1), (130, 26, 0), (152, 26, 1), (132, 30, 3), (74, 28, 1), (149, 9, 3), (151, 17, 3)]
[(81, 11, 0), (120, 11, 1), (137, 10, 3), (89, 27, 1), (149, 22, 0), (98, 24, 3), (160, 12, 0), (157, 27, 3), (110, 23, 3), (85, 26, 2), (156, 13, 3), (73, 17, 0), (170, 28, 1), (141, 14, 1), (130, 26, 0), (152, 26, 1), (132, 30, 3), (74, 28, 1), (150, 10, 3), (151, 17, 3)]
[(81, 11, 0), (120, 11, 1), (137, 10, 3), (89, 27, 1), (149, 22, 0), (107, 18, 3), (160, 12, 0), (157, 27, 3), (110, 23, 3), (85, 26, 2), (156, 13, 3), (73, 17, 0), (170, 28, 1), (141, 14, 1), (130, 26, 0), (152, 26, 1), (132, 30, 3), (74, 28, 1), (149, 9, 3), (151, 17, 3)]
[(81, 11, 0), (120, 11, 1), (137, 10, 3), (89, 27, 1), (149, 22, 0), (101, 14, 1), (160, 12, 0), (157, 27, 3), (110, 23, 3), (85, 26, 2), (156, 13, 3), (73, 17, 0), (170, 28, 1), (141, 14, 1), (130, 26, 0), (152, 26, 1), (132, 30, 3), (74, 28, 1), (149, 9, 3), (151, 17, 3)]
[(81, 11, 0), (120, 11, 1), (137, 10, 3), (89, 27, 1), (149, 22, 0), (107, 18, 3), (160, 12, 0), (157, 27, 3), (110, 23, 3), (85, 26, 2), (156, 13, 3), (73, 17, 0), (170, 28, 1), (141, 14, 1), (130, 26, 0), (152, 26, 1), (132, 30, 3), (74, 28, 1), (149, 9, 3), (151, 17, 3)]
[(81, 11, 0), (120, 11, 1), (137, 10, 3), (89, 27, 1), (149, 22, 0), (107, 18, 3), (160, 12, 0), (157, 27, 3), (110, 23, 3), (85, 26, 2), (156, 13, 3), (73, 17, 0), (170, 28, 1), (141, 14, 1), (130, 26, 0), (152, 26, 1), (132, 30, 3), (74, 28, 1), (149, 9, 3), (151, 17, 3)]
[(81, 11, 0), (120, 11, 1), (137, 10, 3), (89, 27, 1), (149, 22, 0), (107, 18, 3), (160, 12, 0), (157, 27, 3), (110, 23, 3), (85, 26, 2), (156, 13, 3), (73, 17, 0), (170, 28, 1), (141, 14, 1), (130, 26, 0), (152, 26, 1), (132, 30, 3), (74, 28, 1), (149, 9, 3), (151, 17, 3)]
[(81, 11, 0), (120, 11, 1), (137, 10, 3), (89, 27, 1), (149, 22, 0), (107, 18, 3), (160, 12, 0), (157, 27, 3), (110, 23, 3), (85, 26, 2), (156, 13, 3), (73, 17, 0), (170, 28, 1), (141, 14, 1), (130, 26, 0), (152, 26, 1), (132, 30, 3), (74, 28, 1), (149, 9, 3), (151, 17, 3)]
[(81, 11, 0), (120, 11, 1), (137, 10, 3), (89, 27, 1), (149, 22, 0), (107, 18, 3), (160, 12, 0), (157, 27, 3), (110, 23, 3), (85, 26, 2), (156, 13, 3), (73, 17, 0), (170, 28, 1), (141, 14, 1), (130, 25, 0), (152, 26, 1), (132, 30, 3), (74, 28, 1), (149, 9, 3), (151, 17, 3)]
[(81, 11, 0), (120, 11, 1), (137, 10, 3), (89, 27, 1), (149, 22, 0), (107, 18, 3), (160, 12, 0), (157, 27, 3), (110, 23, 3), (85, 26, 2), (156, 13, 3), (73, 17, 0), (170, 28, 1), (141, 14, 1), (130, 26, 0), (152, 26, 1), (132, 30, 3), (74, 28, 1), (149, 9, 3), (151, 17, 3)]
[(81, 11, 0), (120, 11, 1), (137, 10, 3), (89, 27, 1), (149, 22, 0), (107, 18, 3), (160, 12, 0), (157, 27, 3), (110, 23, 3), (85, 26, 2), (156, 13, 3), (73, 17, 0), (170, 28, 1), (141, 14, 1), (130, 26, 0), (152, 26, 1), (132, 30, 3), (74, 28, 1), (149, 9, 3), (151, 17, 3)]
[(81, 11, 0), (120, 11, 1), (137, 10, 3), (89, 27, 1), (149, 22, 0), (107, 18, 3), (160, 12, 0), (157, 27, 3), (110, 23, 3), (85, 26, 2), (156, 13, 3), (73, 17, 0), (170, 28, 1), (141, 14, 1), (130, 26, 0), (152, 26, 1), (132, 30, 3), (74, 28, 1), (149, 9, 3), (151, 17, 3)]
[(81, 11, 0), (120, 11, 1), (137, 10, 3), (89, 27, 1), (149, 22, 0), (107, 18, 3), (160, 12, 0), (157, 27, 3), (110, 23, 3), (85, 26, 2), (156, 13, 3), (73, 17, 0), (170, 28, 1), (141, 14, 1), (130, 26, 0), (152, 26, 1), (132, 30, 3), (74, 28, 1), (149, 9, 3), (151, 17, 3)]
[(81, 11, 0), (120, 11, 1), (138, 7, 3), (73, 25, 0), (149, 17, 1), (100, 14, 1), (161, 8, 3), (145, 26, 1), (110, 23, 3), (90, 33, 1), (151, 6, 2), (73, 17, 0), (163, 32, 2), (115, 10, 1), (130, 26, 0), (156, 30, 0), (127, 32, 3), (100, 12, 2), (150, 10, 3), (151, 17, 3)]
[(81, 11, 0), (120, 11, 1), (137, 10, 3), (89, 27, 1), (149, 22, 0), (107, 18, 3), (160, 12, 0), (157, 27, 3), (110, 23, 3), (85, 26, 2), (156, 13, 3), (73, 17, 0), (170, 28, 1), (141, 14, 1), (130, 26, 0), (152, 26, 1), (132, 30, 3), (74, 28, 1), (149, 9, 3), (151, 17, 3)]
[(81, 11, 0), (120, 11, 1), (137, 10, 3), (89, 27, 1), (149, 22, 0), (100, 14, 1), (160, 12, 0), (157, 27, 3), (110, 23, 3), (85, 26, 2), (156, 13, 3), (73, 17, 0), (170, 28, 1), (141, 14, 1), (130, 26, 0), (152, 26, 1), (132, 30, 3), (74, 28, 1), (149, 9, 3), (151, 17, 3)]
[(81, 11, 0), (120, 11, 1), (137, 10, 3), (89, 27, 1), (149, 22, 0), (107, 18, 3), (160, 12, 0), (157, 27, 3), (110, 23, 3), (85, 26, 2), (156, 13, 3), (73, 17, 0), (170, 28, 1), (141, 14, 1), (130, 26, 0), (152, 26, 1), (132, 30, 3), (74, 28, 1), (149, 9, 3), (151, 17, 3)]
[(81, 11, 0), (120, 11, 1), (137, 10, 3), (89, 27, 1), (149, 22, 0), (107, 18, 3), (160, 12, 0), (157, 27, 3), (110, 23, 3), (85, 26, 2), (156, 13, 3), (73, 17, 0), (170, 28, 1), (141, 14, 1), (130, 26, 0), (152, 26, 1), (132, 30, 3), (74, 28, 1), (149, 9, 3), (151, 17, 3)]
[(81, 11, 0), (120, 11, 1), (137, 10, 3), (89, 27, 1), (149, 22, 0), (98, 24, 3), (160, 12, 0), (157, 27, 3), (110, 23, 3), (85, 26, 2), (156, 13, 3), (73, 17, 0), (170, 28, 1), (141, 14, 1), (130, 26, 0), (152, 26, 1), (132, 30, 3), (74, 28, 1), (150, 10, 3), (151, 17, 3)]
[(81, 11, 0), (120, 11, 1), (137, 10, 3), (89, 27, 1), (149, 22, 0), (107, 18, 3), (160, 12, 0), (157, 27, 3), (110, 23, 3), (85, 26, 2), (156, 13, 3), (73, 17, 0), (170, 28, 1), (141, 14, 1), (130, 26, 0), (152, 26, 1), (132, 30, 3), (74, 28, 1), (149, 9, 3), (151, 17, 3)]
[(81, 11, 0), (120, 11, 1), (137, 10, 3), (89, 27, 1), (149, 22, 0), (107, 18, 3), (160, 12, 0), (157, 27, 3), (110, 23, 3), (85, 26, 2), (156, 13, 3), (73, 17, 0), (170, 28, 1), (141, 14, 1), (130, 26, 0), (152, 26, 1), (132, 30, 3), (74, 28, 1), (149, 9, 3), (151, 17, 3)]
[(81, 11, 0), (120, 11, 1), (137, 10, 3), (89, 27, 1), (149, 22, 0), (100, 14, 1), (160, 12, 0), (157, 27, 3), (110, 23, 3), (85, 26, 2), (156, 13, 3), (73, 17, 0), (170, 28, 1), (141, 14, 1), (130, 26, 0), (152, 26, 1), (132, 30, 3), (74, 28, 1), (149, 9, 3), (151, 17, 3)]
[(81, 11, 0), (120, 11, 1), (137, 10, 3), (73, 25, 0), (144, 22, 1), (107, 18, 3), (160, 11, 3), (152, 25, 1), (110, 23, 3), (85, 26, 2), (151, 6, 2), (73, 17, 0), (163, 32, 2), (115, 10, 1), (130, 26, 0), (156, 30, 0), (127, 32, 3), (102, 6, 3), (150, 10, 3), (151, 17, 3)]
[(81, 11, 0), (120, 11, 1), (137, 10, 3), (89, 27, 1), (149, 22, 0), (107, 18, 3), (160, 12, 0), (157, 27, 3), (110, 23, 3), (85, 26, 2), (156, 13, 3), (73, 17, 0), (170, 28, 1), (141, 14, 1), (130, 26, 0), (152, 26, 1), (132, 30, 3), (74, 28, 1), (149, 9, 3), (151, 17, 3)]
[(81, 11, 0), (120, 11, 1), (137, 10, 3), (89, 27, 1), (149, 22, 0), (107, 18, 3), (160, 12, 0), (157, 27, 3), (110, 23, 3), (85, 26, 2), (156, 13, 3), (73, 17, 0), (170, 28, 1), (141, 14, 1), (130, 26, 0), (152, 26, 1), (132, 30, 3), (74, 28, 1), (149, 9, 3), (151, 17, 3)]
[(81, 11, 0), (118, 16, 1), (137, 10, 3), (89, 27, 1), (149, 22, 0), (107, 18, 3), (160, 12, 0), (157, 27, 3), (110, 23, 3), (85, 26, 2), (156, 13, 3), (73, 17, 0), (170, 28, 1), (141, 14, 1), (130, 26, 0), (152, 26, 1), (132, 30, 3), (74, 28, 1), (149, 9, 3), (151, 17, 3)]
[(81, 11, 0), (120, 11, 1), (137, 10, 3), (89, 27, 1), (149, 22, 0), (107, 18, 3), (160, 12, 0), (157, 27, 3), (110, 23, 3), (85, 26, 2), (156, 13, 3), (73, 17, 0), (170, 28, 1), (141, 14, 1), (130, 26, 0), (152, 26, 1), (132, 30, 3), (74, 28, 1), (149, 9, 3), (151, 17, 3)]
[(81, 11, 0), (120, 11, 1), (137, 10, 3), (89, 27, 1), (149, 22, 0), (107, 18, 3), (160, 12, 0), (157, 27, 3), (110, 23, 3), (85, 26, 2), (156, 13, 3), (73, 17, 0), (170, 28, 1), (141, 14, 1), (130, 26, 0), (152, 26, 1), (132, 30, 3), (74, 28, 1), (149, 9, 3), (151, 17, 3)]
[(81, 11, 0), (120, 11, 1), (137, 10, 3), (89, 27, 1), (149, 22, 0), (107, 18, 3), (160, 12, 0), (157, 27, 3), (110, 23, 3), (85, 26, 2), (156, 13, 3), (73, 17, 0), (170, 28, 1), (141, 14, 1), (130, 26, 0), (152, 26, 1), (132, 30, 3), (74, 28, 1), (149, 9, 3), (151, 17, 3)]
[(81, 11, 0), (120, 11, 1), (137, 10, 3), (89, 27, 1), (149, 22, 0), (98, 24, 3), (160, 12, 0), (157, 27, 3), (110, 23, 3), (85, 26, 2), (156, 13, 3), (73, 17, 0), (170, 28, 1), (141, 14, 1), (130, 26, 0), (152, 26, 1), (132, 30, 3), (74, 28, 1), (150, 10, 3), (151, 17, 3)]
[(81, 11, 0), (120, 11, 1), (137, 10, 3), (89, 27, 1), (149, 22, 0), (107, 18, 3), (160, 12, 0), (157, 27, 3), (110, 23, 3), (85, 26, 2), (156, 13, 3), (73, 17, 0), (170, 28, 1), (141, 14, 1), (130, 26, 0), (152, 26, 1), (132, 30, 3), (74, 28, 1), (149, 9, 3), (151, 17, 3)]
[(81, 11, 0), (120, 11, 1), (133, 9, 2), (73, 25, 0), (149, 22, 0), (101, 18, 2), (160, 11, 3), (151, 28, 1), (110, 23, 3), (90, 33, 1), (151, 6, 2), (73, 17, 0), (163, 32, 2), (115, 10, 1), (133, 23, 1), (156, 30, 0), (127, 32, 3), (102, 6, 3), (150, 10, 3), (151, 17, 3)]
