205733
282
[(89, 5, 3), (83, 7, 1), (145, 19, 1), (111, 22, 1), (60, 17, 3), (90, 21, 2), (62, 5, 2), (138, 19, 0), (53, 24, 1), (78, 19, 2), (122, 14, 3), (90, 6, 0), (119, 24, 0), (52, 16, 1), (98, 10, 3), (142, 3, 1), (145, 10, 3), (133, 17, 0), (109, 10, 0), (65, 22, 2)]
[(89, 5, 3), (83, 7, 1), (136, 22, 0), (111, 22, 1), (60, 17, 3), (90, 21, 2), (62, 5, 2), (138, 19, 0), (53, 24, 1), (71, 24, 1), (122, 14, 3), (90, 6, 0), (119, 24, 0), (52, 16, 1), (98, 10, 3), (142, 3, 1), (145, 10, 3), (133, 17, 0), (109, 10, 0), (65, 22, 2)]
[(89, 5, 3), (83, 7, 1), (145, 19, 1), (111, 22, 1), (60, 17, 3), (90, 21, 2), (62, 5, 2), (138, 19, 0), (53, 24, 1), (78, 19, 2), (122, 14, 3), (90, 6, 0), (119, 24, 0), (52, 16, 1), (98, 10, 3), (142, 3, 1), (145, 10, 3), (133, 17, 0), (109, 10, 0), (65, 22, 2)]
[(89, 5, 3), (83, 7, 1), (145, 19, 1), (111, 22, 1), (60, 17, 3), (90, 21, 2), (62, 5, 2), (138, 19, 0), (53, 24, 1), (71, 24, 1), (122, 14, 3), (90, 6, 0), (119, 24, 0), (52, 16, 1), (98, 10, 3), (142, 3, 1), (145, 10, 3), (133, 17, 0), (109, 10, 0), (65, 22, 2)]
[(89, 5, 3), (83, 7, 1), (136, 22, 0), (111, 22, 1), (60, 17, 3), (90, 21, 2), (62, 5, 2), (138, 19, 0), (53, 24, 1), (71, 24, 1), (122, 14, 3), (90, 6, 0), (119, 24, 0), (52, 16, 1), (98, 10, 3), (142, 3, 1), (145, 10, 3), (133, 17, 0), (109, 10, 0), (65, 22, 2)]
[(89, 5, 3), (83, 7, 1), (135, 25, 0), (111, 22, 1), (60, 17, 3), (90, 21, 2), (62, 5, 2), (138, 19, 0), (53, 24, 1), (71, 24, 1), (122, 14, 3), (90, 6, 0), (119, 24, 0), (52, 16, 1), (98, 10, 3), (142, 3, 1), (145, 10, 3), (133, 17, 0), (109, 10, 0), (65, 22, 2)]
[(89, 5, 3), (83, 7, 1), (135, 25, 0), (111, 22, 1), (60, 17, 3), (90, 21, 2), (62, 5, 2), (138, 19, 0), (53, 24, 1), (78, 19, 2), (122, 14, 3), (90, 6, 0), (119, 24, 0), (52, 16, 1), (98, 10, 3), (142, 3, 1), (145, 10, 3), (133, 17, 0), (109, 10, 0), (65, 22, 2)]
[(89, 5, 3), (83, 7, 1), (136, 22, 0), (111, 22, 1), (60, 17, 3), (90, 21, 2), (62, 5, 2), (138, 19, 0), (53, 24, 1), (71, 17, 2), (122, 14, 3), (90, 6, 0), (119, 24, 0), (52, 16, 1), (98, 10, 3), (142, 3, 1), (145, 10, 3), (133, 17, 0), (109, 10, 0), (65, 22, 2)]
[(89, 5, 3), (83, 7, 1), (145, 19, 1), (111, 22, 1), (60, 17, 3), (90, 21, 2), (62, 5, 2), (138, 19, 0), (53, 24, 1), (71, 24, 1), (122, 14, 3), (90, 6, 0), (119, 24, 0), (52, 16, 1), (98, 10, 3), (142, 3, 1), (145, 10, 3), (133, 17, 0), (109, 10, 0), (65, 22, 2)]
[(89, 5, 3), (83, 7, 1), (136, 22, 0), (111, 22, 1), (60, 17, 3), (90, 21, 2), (62, 5, 2), (138, 19, 0), (53, 24, 1), (78, 19, 2), (122, 14, 3), (90, 6, 0), (119, 24, 0), (52, 16, 1), (98, 10, 3), (142, 3, 1), (145, 10, 3), (133, 17, 0), (109, 10, 0), (65, 22, 2)]
[(89, 5, 3), (83, 7, 1), (135, 25, 0), (111, 22, 1), (60, 17, 3), (90, 21, 2), (62, 5, 2), (138, 19, 0), (53, 24, 1), (71, 24, 1), (122, 14, 3), (90, 6, 0), (119, 24, 0), (52, 16, 1), (98, 10, 3), (142, 3, 1), (145, 10, 3), (133, 17, 0), (109, 10, 0), (65, 22, 2)]
[(89, 5, 3), (83, 7, 1), (145, 19, 1), (111, 22, 1), (60, 17, 3), (90, 21, 2), (62, 5, 2), (138, 19, 0), (53, 24, 1), (71, 24, 1), (122, 14, 3), (90, 6, 0), (119, 24, 0), (52, 16, 1), (98, 10, 3), (142, 3, 1), (145, 10, 3), (133, 17, 0), (109, 10, 0), (65, 22, 2)]
[(89, 5, 3), (83, 7, 1), (136, 22, 0), (111, 22, 1), (60, 17, 3), (90, 21, 2), (62, 5, 2), (138, 19, 0), (53, 24, 1), (71, 24, 1), (122, 14, 3), (90, 6, 0), (119, 24, 0), (52, 16, 1), (98, 10, 3), (142, 3, 1), (145, 10, 3), (133, 17, 0), (109, 10, 0), (65, 22, 2)]
[(89, 5, 3), (83, 7, 1), (145, 19, 1), (111, 22, 1), (60, 17, 3), (90, 21, 2), (62, 5, 2), (138, 19, 0), (53, 24, 1), (71, 24, 1), (122, 14, 3), (90, 6, 0), (119, 24, 0), (52, 16, 1), (98, 10, 3), (142, 3, 1), (145, 10, 3), (133, 17, 0), (109, 10, 0), (65, 22, 2)]
[(89, 5, 3), (83, 7, 1), (135, 25, 0), (111, 22, 1), (60, 17, 3), (90, 21, 2), (62, 5, 2), (138, 19, 0), (53, 24, 1), (71, 24, 1), (122, 14, 3), (90, 6, 0), (119, 24, 0), (52, 16, 1), (98, 10, 3), (142, 3, 1), (145, 10, 3), (133, 17, 0), (109, 10, 0), (65, 22, 2)]
[(89, 5, 3), (83, 7, 1), (145, 19, 1), (111, 22, 1), (60, 17, 3), (90, 21, 2), (62, 5, 2), (138, 19, 0), (53, 24, 1), (71, 24, 1), (122, 14, 3), (90, 6, 0), (119, 24, 0), (52, 16, 1), (98, 10, 3), (142, 3, 1), (145, 10, 3), (133, 17, 0), (109, 10, 0), (65, 22, 2)]
[(89, 5, 3), (83, 7, 1), (135, 25, 0), (111, 22, 1), (60, 17, 3), (90, 21, 2), (62, 5, 2), (138, 19, 0), (53, 24, 1), (78, 19, 2), (122, 14, 3), (90, 6, 0), (119, 24, 0), (52, 16, 1), (98, 10, 3), (142, 3, 1), (145, 10, 3), (133, 17, 0), (109, 10, 0), (65, 22, 2)]
[(89, 5, 3), (83, 7, 1), (136, 22, 0), (111, 22, 1), (60, 17, 3), (90, 21, 2), (62, 5, 2), (138, 19, 0), (53, 24, 1), (78, 19, 2), (122, 14, 3), (90, 6, 0), (119, 24, 0), (52, 16, 1), (98, 10, 3), (142, 3, 1), (145, 10, 3), (133, 17, 0), (109, 10, 0), (65, 22, 2)]
[(89, 5, 3), (83, 7, 1), (145, 19, 1), (111, 22, 1), (60, 17, 3), (90, 21, 2), (62, 5, 2), (138, 19, 0), (53, 24, 1), (71, 24, 1), (122, 14, 3), (90, 6, 0), (119, 24, 0), (52, 16, 1), (98, 10, 3), (142, 3, 1), (145, 10, 3), (133, 17, 0), (109, 10, 0), (65, 22, 2)]
[(89, 5, 3), (83, 7, 1), (136, 22, 0), (111, 22, 1), (60, 17, 3), (90, 21, 2), (62, 5, 2), (138, 19, 0), (53, 24, 1), (78, 19, 2), (122, 14, 3), (90, 6, 0), (119, 24, 0), (52, 16, 1), (98, 10, 3), (142, 3, 1), (145, 10, 3), (133, 17, 0), (109, 10, 0), (65, 22, 2)]
[(89, 5, 3), (83, 7, 1), (145, 19, 1), (111, 22, 1), (60, 17, 3), (93, 16, 2), (62, 5, 2), (138, 19, 0), (53, 24, 1), (78, 19, 2), (122, 14, 3), (90, 6, 0), (119, 24, 0), (52, 16, 1), (98, 10, 3), (142, 3, 1), (145, 10, 3), (133, 17, 0), (109, 10, 0), (65, 22, 2)]
[(89, 5, 3), (83, 7, 1), (136, 22, 0), (111, 22, 1), (60, 17, 3), (90, 21, 2), (62, 5, 2), (138, 19, 0), (53, 24, 1), (78, 19, 2), (122, 14, 3), (90, 6, 0), (119, 24, 0), (52, 16, 1), (98, 10, 3), (142, 3, 1), (145, 10, 3), (133, 17, 0), (109, 10, 0), (65, 22, 2)]
[(89, 5, 3), (83, 7, 1), (145, 19, 1), (111, 22, 1), (60, 17, 3), (90, 21, 2), (62, 5, 2), (138, 19, 0), (53, 24, 1), (78, 19, 2), (122, 14, 3), (90, 6, 0), (119, 24, 0), (52, 16, 1), (98, 10, 3), (142, 3, 1), (145, 10, 3), (133, 17, 0), (109, 10, 0), (65, 22, 2)]
[(89, 5, 3), (83, 7, 1), (145, 19, 1), (111, 22, 1), (60, 17, 3), (90, 21, 2), (62, 5, 2), (138, 19, 0), (53, 24, 1), (71, 24, 1), (122, 14, 3), (90, 6, 0), (119, 24, 0), (52, 16, 1), (98, 10, 3), (142, 3, 1), (145, 10, 3), (133, 17, 0), (109, 10, 0), (65, 22, 2)]
[(89, 5, 3), (83, 7, 1), (135, 25, 0), (111, 22, 1), (60, 17, 3), (90, 21, 2), (62, 5, 2), (138, 19, 0), (53, 24, 1), (71, 24, 1), (122, 14, 3), (90, 6, 0), (119, 24, 0), (52, 16, 1), (98, 10, 3), (142, 3, 1), (145, 10, 3), (133, 17, 0), (109, 10, 0), (65, 22, 2)]
[(89, 5, 3), (83, 7, 1), (145, 19, 1), (111, 22, 1), (60, 17, 3), (93, 16, 2), (62, 5, 2), (138, 19, 0), (53, 24, 1), (71, 24, 1), (122, 14, 3), (90, 6, 0), (119, 24, 0), (52, 16, 1), (98, 10, 3), (142, 3, 1), (145, 10, 3), (133, 17, 0), (109, 10, 0), (65, 22, 2)]
[(89, 5, 3), (83, 7, 1), (145, 19, 1), (111, 22, 1), (60, 17, 3), (90, 21, 2), (62, 5, 2), (138, 19, 0), (53, 24, 1), (71, 24, 1), (122, 14, 3), (90, 6, 0), (119, 24, 0), (52, 16, 1), (98, 10, 3), (142, 3, 1), (145, 10, 3), (133, 17, 0), (109, 10, 0), (65, 22, 2)]
[(89, 5, 3), (83, 7, 1), (145, 19, 1), (111, 22, 1), (60, 17, 3), (90, 21, 2), (62, 5, 2), (138, 19, 0), (53, 24, 1), (78, 19, 2), (122, 14, 3), (90, 6, 0), (119, 24, 0), (52, 16, 1), (98, 10, 3), (142, 3, 1), (145, 10, 3), (133, 17, 0), (109, 10, 0), (65, 22, 2)]
[(89, 5, 3), (83, 7, 1), (145, 19, 1), (111, 22, 1), (60, 17, 3), (90, 21, 2), (62, 5, 2), (138, 19, 0), (53, 24, 1), (78, 19, 2), (123, 11, 3), (90, 6, 0), (119, 24, 0), (52, 16, 1), (98, 10, 3), (142, 3, 1), (145, 10, 3), (133, 17, 0), (109, 10, 0), (65, 22, 2)]
[(89, 5, 3), (83, 7, 1), (145, 19, 1), (111, 22, 1), (60, 17, 3), (90, 21, 2), (62, 5, 2), (138, 19, 0), (53, 24, 1), (78, 19, 2), (122, 14, 3), (90, 6, 0), (119, 24, 0), (52, 16, 1), (98, 10, 3), (142, 3, 1), (145, 10, 3), (133, 17, 0), (109, 10, 0), (65, 22, 2)]
[(89, 5, 3), (83, 7, 1), (135, 25, 0), (111, 22, 1), (60, 17, 3), (90, 21, 2), (62, 5, 2), (138, 19, 0), (53, 24, 1), (78, 19, 2), (122, 14, 3), (90, 6, 0), (119, 24, 0), (52, 16, 1), (98, 10, 3), (142, 3, 1), (145, 10, 3), (133, 17, 0), (109, 10, 0), (65, 22, 2)]
[(89, 5, 3), (83, 7, 1), (136, 22, 0), (111, 22, 1), (60, 17, 3), (90, 21, 2), (62, 5, 2), (138, 19, 0), (53, 24, 1), (78, 19, 2), (122, 14, 3), (90, 6, 0), (119, 24, 0), (52, 16, 1), (98, 10, 3), (142, 3, 1), (145, 10, 3), (133, 17, 0), (109, 10, 0), (65, 22, 2)]
[(89, 5, 3), (83, 7, 1), (145, 19, 1), (111, 22, 1), (60, 17, 3), (90, 21, 2), (62, 5, 2), (138, 19, 0), (53, 24, 1), (71, 17, 2), (122, 14, 3), (90, 6, 0), (119, 24, 0), (52, 16, 1), (98, 10, 3), (142, 3, 1), (145, 10, 3), (133, 17, 0), (109, 10, 0), (65, 22, 2)]
[(89, 5, 3), (83, 7, 1), (145, 19, 1), (111, 22, 1), (60, 17, 3), (90, 21, 2), (62, 5, 2), (138, 19, 0), (53, 24, 1), (71, 17, 2), (122, 14, 3), (90, 6, 0), (119, 24, 0), (52, 16, 1), (98, 10, 3), (142, 3, 1), (145, 10, 3), (133, 17, 0), (109, 10, 0), (65, 22, 2)]
[(89, 5, 3), (83, 7, 1), (145, 19, 1), (111, 22, 1), (60, 17, 3), (93, 16, 2), (62, 5, 2), (138, 19, 0), (53, 24, 1), (78, 19, 2), (122, 14, 3), (90, 6, 0), (119, 24, 0), (52, 16, 1), (98, 10, 3), (142, 3, 1), (145, 10, 3), (133, 17, 0), (109, 10, 0), (65, 22, 2)]
[(89, 5, 3), (83, 7, 1), (145, 19, 1), (111, 22, 1), (60, 17, 3), (90, 21, 2), (62, 5, 2), (138, 19, 0), (53, 24, 1), (78, 19, 2), (122, 14, 3), (90, 6, 0), (119, 24, 0), (52, 16, 1), (98, 10, 3), (142, 3, 1), (145, 10, 3), (133, 17, 0), (109, 10, 0), (65, 22, 2)]
[(89, 5, 3), (83, 7, 1), (135, 25, 0), (111, 22, 1), (60, 17, 3), (90, 21, 2), (62, 5, 2), (138, 19, 0), (53, 24, 1), (71, 24, 1), (122, 14, 3), (90, 6, 0), (119, 24, 0), (52, 16, 1), (98, 10, 3), (142, 3, 1), (145, 10, 3), (133, 17, 0), (109, 10, 0), (65, 22, 2)]
[(89, 5, 3), (83, 7, 1), (136, 22, 0), (111, 22, 1), (60, 17, 3), (90, 21, 2), (62, 5, 2), (138, 19, 0), (53, 24, 1), (71, 24, 1), (122, 14, 3), (90, 6, 0), (119, 24, 0), (52, 16, 1), (98, 10, 3), (142, 3, 1), (145, 10, 3), (133, 17, 0), (109, 10, 0), (65, 22, 2)]
[(89, 5, 3), (83, 7, 1), (145, 19, 1), (111, 22, 1), (60, 17, 3), (90, 21, 2), (62, 5, 2), (138, 19, 0), (53, 24, 1), (78, 19, 2), (122, 14, 3), (90, 6, 0), (119, 24, 0), (52, 16, 1), (98, 10, 3), (142, 3, 1), (145, 10, 3), (133, 17, 0), (109, 10, 0), (65, 22, 2)]
[(89, 5, 3), (83, 7, 1), (145, 19, 1), (111, 22, 1), (60, 17, 3), (90, 21, 2), (62, 5, 2), (138, 19, 0), (53, 24, 1), (71, 24, 1), (122, 14, 3), (90, 6, 0), (119, 24, 0), (52, 16, 1), (98, 10, 3), (142, 3, 1), (145, 10, 3), (133, 17, 0), (109, 10, 0), (65, 22, 2)]
[(89, 5, 3), (83, 7, 1), (145, 19, 1), (111, 22, 1), (60, 17, 3), (90, 21, 2), (62, 5, 2), (138, 19, 0), (53, 24, 1), (78, 19, 2), (122, 14, 3), (90, 6, 0), (119, 24, 0), (52, 16, 1), (98, 10, 3), (142, 3, 1), (145, 10, 3), (133, 17, 0), (109, 10, 0), (65, 22, 2)]
[(89, 5, 3), (83, 7, 1), (136, 22, 0), (111, 22, 1), (60, 17, 3), (90, 21, 2), (62, 5, 2), (138, 19, 0), (53, 24, 1), (78, 19, 2), (122, 14, 3), (90, 6, 0), (119, 24, 0), (52, 16, 1), (98, 10, 3), (142, 3, 1), (145, 10, 3), (133, 17, 0), (109, 10, 0), (65, 22, 2)]
[(89, 5, 3), (83, 7, 1), (145, 19, 1), (111, 22, 1), (60, 17, 3), (90, 21, 2), (62, 5, 2), (138, 19, 0), (53, 24, 1), (78, 19, 2), (122, 14, 3), (90, 6, 0), (119, 24, 0), (52, 16, 1), (98, 10, 3), (142, 3, 1), (145, 10, 3), (133, 17, 0), (109, 10, 0), (65, 22, 2)]
[(89, 5, 3), (83, 7, 1), (145, 19, 1), (111, 22, 1), (60, 17, 3), (90, 21, 2), (62, 5, 2), (138, 19, 0), (53, 24, 1), (71, 24, 1), (122, 14, 3), (90, 6, 0), (119, 24, 0), (52, 16, 1), (98, 10, 3), (142, 3, 1), (145, 10, 3), (133, 17, 0), (109, 10, 0), (65, 22, 2)]
[(89, 5, 3), (83, 7, 1), (145, 19, 1), (111, 22, 1), (60, 17, 3), (90, 21, 2), (62, 5, 2), (138, 19, 0), (53, 24, 1), (71, 24, 1), (122, 14, 3), (90, 6, 0), (119, 24, 0), (52, 16, 1), (98, 10, 3), (142, 3, 1), (145, 10, 3), (133, 17, 0), (109, 10, 0), (65, 22, 2)]
[(89, 5, 3), (83, 7, 1), (145, 19, 1), (111, 22, 1), (60, 17, 3), (90, 21, 2), (62, 5, 2), (138, 19, 0), (53, 24, 1), (71, 24, 1), (122, 14, 3), (90, 6, 0), (119, 24, 0), (52, 16, 1), (98, 10, 3), (142, 3, 1), (145, 10, 3), (133, 17, 0), (109, 10, 0), (65, 22, 2)]
[(89, 5, 3), (83, 7, 1), (145, 19, 1), (111, 22, 1), (60, 17, 3), (90, 21, 2), (62, 5, 2), (138, 19, 0), (53, 24, 1), (78, 19, 2), (122, 14, 3), (90, 6, 0), (119, 24, 0), (52, 16, 1), (98, 10, 3), (142, 3, 1), (145, 10, 3), (133, 17, 0), (109, 10, 0), (65, 22, 2)]
[(89, 5, 3), (83, 7, 1), (136, 22, 0), (111, 22, 1), (60, 17, 3), (90, 21, 2), (62, 5, 2), (138, 19, 0), (62, 24, 2), (71, 24, 1), (122, 14, 3), (90, 6, 0), (119, 24, 0), (52, 16, 1), (98, 10, 3), (142, 3, 1), (145, 10, 3), (133, 17, 0), (109, 10, 0), (65, 22, 2)]
[(89, 5, 3), (83, 7, 1), (145, 19, 1), (111, 22, 1), (60, 17, 3), (90, 21, 2), (62, 5, 2), (138, 19, 0), (53, 24, 1), (71, 24, 1), (122, 14, 3), (90, 6, 0), (119, 24, 0), (52, 16, 1), (98, 10, 3), (142, 3, 1), (145, 10, 3), (133, 17, 0), (109, 10, 0), (65, 22, 2)]
[(89, 5, 3), (83, 7, 1), (136, 22, 0), (111, 22, 1), (60, 17, 3), (90, 21, 2), (62, 5, 2), (138, 19, 0), (53, 24, 1), (71, 24, 1), (122, 14, 3), (90, 6, 0), (119, 24, 0), (52, 16, 1), (98, 10, 3), (142, 3, 1), (145, 10, 3), (133, 17, 0), (109, 10, 0), (65, 22, 2)]
[(89, 5, 3), (83, 7, 1), (145, 19, 1), (111, 22, 1), (60, 17, 3), (90, 21, 2), (62, 5, 2), (138, 19, 0), (53, 24, 1), (71, 24, 1), (122, 14, 3), (90, 6, 0), (119, 24, 0), (52, 16, 1), (98, 10, 3), (142, 3, 1), (145, 10, 3), (133, 17, 0), (109, 10, 0), (65, 22, 2)]
[(89, 5, 3), (83, 7, 1), (145, 19, 1), (111, 22, 1), (60, 17, 3), (90, 21, 2), (62, 5, 2), (138, 19, 0), (53, 24, 1), (71, 24, 1), (122, 14, 3), (90, 6, 0), (119, 24, 0), (52, 16, 1), (101, 7, 2), (142, 3, 1), (145, 10, 3), (133, 17, 0), (109, 10, 0), (65, 22, 2)]
[(89, 5, 3), (83, 7, 1), (145, 19, 1), (111, 22, 1), (60, 17, 3), (90, 21, 2), (62, 5, 2), (138, 19, 0), (53, 24, 1), (78, 19, 2), (122, 14, 3), (90, 6, 0), (119, 24, 0), (52, 16, 1), (98, 10, 3), (142, 3, 1), (145, 10, 3), (133, 17, 0), (109, 10, 0), (65, 22, 2)]
[(89, 5, 3), (81, 3, 1), (145, 19, 1), (111, 22, 1), (60, 17, 3), (90, 21, 2), (62, 5, 2), (138, 19, 0), (53, 24, 1), (71, 24, 1), (122, 14, 3), (90, 6, 0), (119, 24, 0), (52, 16, 1), (98, 10, 3), (142, 3, 1), (145, 10, 3), (133, 17, 0), (109, 10, 0), (65, 22, 2)]
[(89, 5, 3), (83, 7, 1), (136, 22, 0), (111, 22, 1), (60, 17, 3), (90, 21, 2), (62, 5, 2), (138, 19, 0), (53, 24, 1), (78, 19, 2), (122, 14, 3), (90, 6, 0), (119, 24, 0), (52, 16, 1), (98, 10, 3), (142, 3, 1), (145, 10, 3), (133, 17, 0), (109, 10, 0), (65, 22, 2)]
[(89, 5, 3), (83, 7, 1), (145, 19, 1), (111, 22, 1), (60, 17, 3), (90, 21, 2), (62, 5, 2), (138, 19, 0), (53, 24, 1), (71, 24, 1), (122, 14, 3), (90, 6, 0), (119, 24, 0), (52, 16, 1), (98, 10, 3), (142, 3, 1), (145, 10, 3), (133, 17, 0), (109, 10, 0), (65, 22, 2)]
[(89, 5, 3), (83, 7, 1), (145, 19, 1), (111, 22, 1), (60, 17, 3), (90, 21, 2), (62, 5, 2), (138, 19, 0), (53, 24, 1), (71, 24, 1), (122, 14, 3), (90, 6, 0), (119, 24, 0), (52, 16, 1), (98, 10, 3), (142, 3, 1), (145, 10, 3), (133, 17, 0), (109, 10, 0), (65, 22, 2)]
[(89, 5, 3), (83, 7, 1), (136, 22, 0), (111, 22, 1), (60, 17, 3), (90, 21, 2), (62, 5, 2), (138, 19, 0), (53, 24, 1), (78, 19, 2), (122, 14, 3), (90, 6, 0), (119, 24, 0), (52, 16, 1), (98, 10, 3), (142, 3, 1), (145, 10, 3), (133, 17, 0), (109, 10, 0), (65, 22, 2)]
[(89, 5, 3), (83, 7, 1), (145, 19, 1), (111, 22, 1), (60, 17, 3), (90, 21, 2), (62, 5, 2), (138, 19, 0), (53, 24, 1), (78, 19, 2), (122, 14, 3), (90, 6, 0), (119, 24, 0), (52, 16, 1), (98, 10, 3), (142, 3, 1), (145, 10, 3), (133, 17, 0), (109, 10, 0), (65, 22, 2)]
[(89, 5, 3), (83, 7, 1), (145, 19, 1), (111, 22, 1), (60, 17, 3), (90, 21, 2), (62, 5, 2), (138, 19, 0), (53, 24, 1), (71, 24, 1), (122, 14, 3), (90, 6, 0), (119, 24, 0), (52, 16, 1), (98, 10, 3), (142, 3, 1), (145, 10, 3), (133, 17, 0), (109, 10, 0), (65, 22, 2)]
[(89, 5, 3), (83, 7, 1), (136, 22, 0), (111, 22, 1), (60, 17, 3), (90, 21, 2), (62, 5, 2), (138, 19, 0), (53, 24, 1), (71, 24, 1), (122, 14, 3), (90, 6, 0), (119, 24, 0), (52, 16, 1), (98, 10, 3), (142, 3, 1), (145, 10, 3), (133, 17, 0), (109, 10, 0), (65, 22, 2)]
[(89, 5, 3), (83, 7, 1), (136, 22, 0), (111, 22, 1), (60, 17, 3), (90, 21, 2), (62, 5, 2), (138, 19, 0), (53, 24, 1), (78, 19, 2), (122, 14, 3), (90, 6, 0), (119, 24, 0), (52, 16, 1), (98, 10, 3), (142, 3, 1), (145, 10, 3), (133, 17, 0), (109, 10, 0), (65, 22, 2)]
[(89, 5, 3), (83, 7, 1), (136, 22, 0), (111, 22, 1), (60, 17, 3), (90, 21, 2), (62, 5, 2), (138, 19, 0), (53, 24, 1), (71, 17, 2), (122, 14, 3), (90, 6, 0), (119, 24, 0), (52, 16, 1), (98, 10, 3), (142, 3, 1), (145, 10, 3), (133, 17, 0), (109, 10, 0), (65, 22, 2)]
[(89, 5, 3), (83, 7, 1), (145, 19, 1), (111, 22, 1), (60, 17, 3), (90, 21, 2), (62, 5, 2), (138, 19, 0), (53, 24, 1), (71, 24, 1), (122, 14, 3), (90, 6, 0), (119, 24, 0), (52, 16, 1), (98, 10, 3), (142, 3, 1), (145, 10, 3), (133, 17, 0), (109, 10, 0), (65, 22, 2)]
[(89, 5, 3), (83, 7, 1), (145, 19, 1), (111, 22, 1), (60, 17, 3), (90, 21, 2), (62, 5, 2), (138, 19, 0), (53, 24, 1), (71, 24, 1), (122, 14, 3), (90, 6, 0), (119, 24, 0), (52, 16, 1), (98, 10, 3), (142, 3, 1), (145, 10, 3), (133, 17, 0), (109, 10, 0), (65, 22, 2)]
[(89, 5, 3), (83, 7, 1), (136, 22, 0), (111, 22, 1), (60, 17, 3), (90, 21, 2), (62, 5, 2), (138, 19, 0), (53, 24, 1), (78, 19, 2), (122, 14, 3), (90, 6, 0), (119, 24, 0), (52, 16, 1), (98, 10, 3), (142, 3, 1), (145, 10, 3), (133, 17, 0), (109, 10, 0), (65, 22, 2)]
[(89, 5, 3), (83, 7, 1), (145, 19, 1), (111, 22, 1), (60, 17, 3), (90, 21, 2), (62, 5, 2), (138, 19, 0), (53, 24, 1), (71, 24, 1), (122, 14, 3), (90, 6, 0), (119, 24, 0), (52, 16, 1), (98, 10, 3), (142, 3, 1), (145, 10, 3), (133, 17, 0), (109, 10, 0), (65, 22, 2)]
[(89, 5, 3), (83, 7, 1), (136, 22, 0), (111, 22, 1), (60, 17, 3), (90, 21, 2), (62, 5, 2), (138, 19, 0), (53, 24, 1), (71, 24, 1), (122, 14, 3), (90, 6, 0), (119, 24, 0), (52, 16, 1), (98, 10, 3), (142, 3, 1), (145, 10, 3), (133, 17, 0), (109, 10, 0), (65, 22, 2)]
[(89, 5, 3), (83, 7, 1), (145, 19, 1), (111, 22, 1), (60, 17, 3), (90, 21, 2), (62, 5, 2), (138, 19, 0), (53, 24, 1), (78, 19, 2), (122, 14, 3), (90, 6, 0), (119, 24, 0), (52, 16, 1), (98, 10, 3), (142, 3, 1), (145, 10, 3), (133, 17, 0), (109, 10, 0), (65, 22, 2)]
[(89, 5, 3), (83, 7, 1), (135, 25, 0), (111, 22, 1), (60, 17, 3), (90, 21, 2), (62, 5, 2), (138, 19, 0), (53, 24, 1), (71, 24, 1), (122, 14, 3), (90, 6, 0), (119, 24, 0), (52, 16, 1), (98, 10, 3), (142, 3, 1), (145, 10, 3), (133, 17, 0), (109, 10, 0), (65, 22, 2)]
[(89, 5, 3), (83, 7, 1), (145, 19, 1), (111, 22, 1), (60, 17, 3), (90, 21, 2), (62, 5, 2), (138, 19, 0), (53, 24, 1), (78, 19, 2), (122, 14, 3), (90, 6, 0), (119, 24, 0), (52, 16, 1), (98, 10, 3), (142, 3, 1), (145, 10, 3), (133, 17, 0), (109, 10, 0), (65, 22, 2)]
[(89, 5, 3), (83, 7, 1), (145, 19, 1), (111, 22, 1), (60, 17, 3), (90, 21, 2), (62, 5, 2), (138, 19, 0), (53, 24, 1), (78, 19, 2), (122, 14, 3), (90, 6, 0), (119, 24, 0), (52, 16, 1), (98, 10, 3), (142, 3, 1), (145, 10, 3), (133, 17, 0), (109, 10, 0), (65, 22, 2)]
[(89, 5, 3), (83, 7, 1), (145, 19, 1), (111, 22, 1), (60, 17, 3), (90, 21, 2), (62, 5, 2), (138, 19, 0), (53, 24, 1), (78, 19, 2), (122, 14, 3), (90, 6, 0), (119, 24, 0), (52, 16, 1), (98, 10, 3), (142, 3, 1), (145, 10, 3), (133, 17, 0), (109, 10, 0), (65, 22, 2)]
[(89, 5, 3), (83, 7, 1), (135, 25, 0), (111, 22, 1), (60, 17, 3), (90, 21, 2), (62, 5, 2), (138, 19, 0), (53, 24, 1), (71, 24, 1), (122, 14, 3), (90, 6, 0), (119, 24, 0), (52, 16, 1), (98, 10, 3), (142, 3, 1), (145, 10, 3), (133, 17, 0), (109, 10, 0), (65, 22, 2)]
[(89, 5, 3), (83, 7, 1), (145, 19, 1), (111, 22, 1), (60, 17, 3), (90, 21, 2), (62, 5, 2), (138, 19, 0), (53, 24, 1), (78, 19, 2), (122, 14, 3), (90, 6, 0), (119, 24, 0), (52, 16, 1), (98, 10, 3), (142, 3, 1), (145, 10, 3), (133, 17, 0), (109, 10, 0), (65, 22, 2)]
[(89, 5, 3), (83, 7, 1), (145, 19, 1), (111, 22, 1), (60, 17, 3), (90, 21, 2), (62, 5, 2), (138, 19, 0), (53, 24, 1), (71, 24, 1), (122, 14, 3), (90, 6, 0), (119, 24, 0), (52, 16, 1), (98, 10, 3), (142, 3, 1), (145, 10, 3), (133, 17, 0), (109, 10, 0), (65, 22, 2)]
